user,text,country,id
cjmcgavin16,b'RT @Austin_T_Party: @cjmcgavin16 IF YOU WANT HONEY TO STOMP A MUD HOLE IN THE WASHINGTON FOOTBALL TEAM LEMME GET A HELL YEAH',Laos,1305194496167116802
Austin_T_Party,b'@cjmcgavin16 IF YOU WANT HONEY TO STOMP A MUD HOLE IN THE WASHINGTON FOOTBALL TEAM LEMME GET A HELL YEAH',Laos,1305194144789393408
Austin_T_Party,b'@cjmcgavin16 Uh huh honey!',Laos,1305193403609739266
Austin_T_Party,b'@CoolBoxArt I would post up in Jillians Arcade in OCNJ for hours playing this',Laos,1305172608183398401
parkthammarat,b'Happy Birthday Ahn Ji-young.\nI wish you all the best on your day ? \n\n#HappyJiyoungDay https://t.co/S4g6GE9NRN',Laos,1305162731067183105
PetiteDaisy_,"b""Remember, you are loved by Allah. And He won't test you more than what you can bear. \n\nTrust Him, and trust yoursel? https://t.co/6chmQZja5d""",Laos,1305133862897332226
PitchaloveG,b'RT @Yaiphontason: I miss you so much it hurts.??? #GOT7 #??? @GOT7Official #Jinyoung \n#?????_??????\n#ahgaseweek_bestofjinyoung https://t.co?',Laos,1305092472716967937
MightyRed2012,"b'@jbradleymedia That?s less than 10mins from me. I?ll keep look out for Ham, Sandwich, Deal'",Laos,1305087564118884356
5oclockbot,"b""It's 5 o'clock in Nakhon Phanom.""",Laos,1305083821344395266
___alwaysbeTK,b'oneiric theater ? https://t.co/63LIfQtVRr',Laos,1305055651253465088
AyaKie59,"b""Sometime I have an idea for bg but can't draw as expect""",Laos,1304994235851055106
gi_shmurda,b'armanie?s drunk as shit. happy birthday ?',Laos,1304994001624408064
AyaKie59,"b""I don't like to draw bg becuz this... TwT""",Laos,1304993276005462016
gi_shmurda,b'@destaylor_ you always see me in people ?',Laos,1304968912967208960
TimmySun23,b'Trevor Lawrence can ball',Laos,1304965195958190080
tetsuobkk,b'Just posted a photo @ Landmark - ???????????? https://t.co/Mp4bbhQs3w',Laos,1304948108950990848
Austin_T_Party,b'The closest I?ll ever come to ?stanning? a couple is Naomi Osaka and Cordae.',Laos,1304906362732908544
emilybickerdyke,b'@banannaiss amazing sense of style !!!!!!!',Laos,1304867227053760513
Austin_T_Party,b'@LanceHoyt @AEWrestling @tntdrama @AEWonTNT @JonMoxley @JakeSnakeDDT From the window to the wall?',Laos,1304864925215526912
gi_shmurda,b'@PrettyfaceJae_ i got sizes in women?s sis',Laos,1304853001253916674
tonyymwangi,b'What a rollercoaster \nI think i prefer naziball ??',Laos,1304848411968102400
Austin_T_Party,b'@Poerbler Southern belles https://t.co/WsiZuUVfZN',Laos,1304841938626129921
ads20ynwa_reds,b'taken quickly',Laos,1304837544366862337
Austin_T_Party,b'@a_s0nnn Thank you! I needed the reassurance. Sometimes I?d rather be groovin than listening to someone describe what I?m watching.',Laos,1304833542099271680
Austin_T_Party,b'@ayoungleg AYoungLeeds',Laos,1304824529504657410
Austin_T_Party,b'Does anyone else turn down the commentary and listen to music during games? Am I a psycho?',Laos,1304818730883526656
tonyymwangi,b'@LFC Insane nike gear',Laos,1304806477870309383
Sstbmry,b'I?m fucked ???? https://t.co/aCuJMlFgPN',Laos,1304803418146439168
Konoha_Lunar,b'EX is looks far... #arcaea https://t.co/Wjdl9OTjsU',Laos,1304800031497531395
Austin_T_Party,b'@jtodaojo25 @returnOthe_mac @CuseFootball @accnetwork @Xfinity @comcastcares @hulu Hulu has live sports',Laos,1304789640214347776
princejiny222,b'RT @Yaiphontason: I miss you so much it hurts.??? #GOT7 #??? @GOT7Official #Jinyoung \n#?????_??????\n#ahgaseweek_bestofjinyoung https://t.co?',Laos,1304784097307496448
Yaiphontason,b'RT @Yaiphontason: I miss you so much it hurts.??? #GOT7 #??? @GOT7Official #Jinyoung \n#?????_??????\n#ahgaseweek_bestofjinyoung https://t.co?',Laos,1304781076405956612
JinyoungMLFM,b'RT @Yaiphontason: I miss you so much it hurts.??? #GOT7 #??? @GOT7Official #Jinyoung \n#?????_??????\n#ahgaseweek_bestofjinyoung https://t.co?',Laos,1304774327238160385
Yaiphontason,b'I miss you so much it hurts.??? #GOT7 #??? @GOT7Official #Jinyoung \n#?????_??????\n#ahgaseweek_bestofjinyoung https://t.co/9hHoZyinUC',Laos,1304774261316284422
pph1tncc,b'@Ummmm57175955 Happy birthday kaa',Laos,1304769984665513984
darksidexxs,b'I hope it?s more better? https://t.co/P87ygcEgJ8',Laos,1304768450984845312
gi_shmurda,b'it?s all fun &amp; games until you never hear from me again',Laos,1304748115350573057
