user,text,country,id
makkalchelvan,b'RT @msdsalmaan007: Stil Strong Valimai HasTAG TRENDING Worldwide 6th Postion ??\n\n#?????????????? #Valimai',Sri Lanka,1307033851458355200
xaelbot,b'RT @TheSabesan: Serverless Material UI contact form\n\n#100DaysOfCode #301DaysOfCode #365DaysOfCode \n\nhttps://t.co/3hzLKXLFIr',Sri Lanka,1307030867144069128
TheSabesan,b'Serverless Material UI contact form\n\n#100DaysOfCode #301DaysOfCode #365DaysOfCode \n\nhttps://t.co/3hzLKXLFIr',Sri Lanka,1307030857740296192
Thala__FC,b'RT @msdsalmaan007: Stil Strong Valimai HasTAG TRENDING Worldwide 6th Postion ??\n\n#?????????????? #Valimai',Sri Lanka,1307027171479678977
meghali01,b'RT @KarthiSarkar: @meghali01 Good Afternoon My Lovely Sister Always Beauty ?? https://t.co/w2wGXMM6yL',Sri Lanka,1307025998878093312
RadiozityMusic,b'RT @AirXoneMusik: DEVASTATING NOISE - LOXYPHONE out now!\n\nListen/Download: https://t.co/RWgMKziVin\n\n#EDM #music #NewRelease @DevastatingN h?',Sri Lanka,1307429947145846784
AirXoneMusik,b'DEVASTATING NOISE - LOXYPHONE out now!\n\nListen/Download: https://t.co/RWgMKziVin\n\n#EDM #music #NewRelease? https://t.co/xk5RraHQtI',Sri Lanka,1307429647160762369
mwenes,b'RT @StafanoJR: Reel or Real?  @DashCamTwats #JCB https://t.co/qhH65ROCBf',Sri Lanka,1307428985178030080
Collins_Pazwed,b'RT @StafanoJR: Reel or Real?  @DashCamTwats #JCB https://t.co/qhH65ROCBf',Sri Lanka,1307428055141543939
hafidhzainmuni1,"b'RT @Dilmah: #Passion, #Taste, #Goodness, #Purpose: That?s how we honoured the world?s most experienced #teamaker on 8th September. \n\n#Dilma?'",Sri Lanka,1307427840749527040
trevychase_,b'How bad is Michael Porter Jr on defense?\nThis man just helped off of lebron james to tru to jam up Alex Caruso. https://t.co/rNgcT1G782',Sri Lanka,1307427626705805314
musicboy_joe,b'RT @Stiiixx: Crying',Sri Lanka,1307427498217680896
Collins_Pazwed,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307427416042860544
ishamdelta,b'@JK_Motorsports @sirgaric @MtheHell75 @MSFS_Support same left engine shuts off after turning off apu and bleed.. keep it on is a workaround',Sri Lanka,1307426230954647554
NadunEgodage,b'Human Capital: The Black founder?s burden https://t.co/AY0fALTwDV',Sri Lanka,1307426122787745793
webeyelanka,b'Mobile Responsive Website Design https://t.co/kY53HvOYuj via @twitter',Sri Lanka,1307425567747133441
sanduni_apsara,"b'In my book, you?re my prince..\nIn my movie, you?re my hero..\nIn my body, you?re my heart..\nIn my life, you?re my ev? https://t.co/BRCZmcuYDk'",Sri Lanka,1307425425946300417
solinspiritlove,b'RT @Achini_Gyu: Sunggyu?s smile and his laughter and how that remains one of the many things that never changed?\n https://t.co/PEWFx290T9',Sri Lanka,1307425170563497985
ishamdelta,b'@space_gooner @MSFS_Support daam bro i feels ya.. i am having the left engine auto offing issue after the patch.. p? https://t.co/qRpmD0Bkzn',Sri Lanka,1307424960386719744
SriLankanBuzz,b'Craig McMillan not to join as Bangladesh batting consultant for Sri Lanka tour due to family tragedy #SriLankanBuzz? https://t.co/OB8GwxEZLC',Sri Lanka,1307423973668302848
sumanebot,b'RT @rasikajy: Thank you for all this love ?? \n\nI will be at K 383 and K 384 stalls until the evening. Stop by to say hello and get a signed?',Sri Lanka,1307423787038593024
SLinOttawa,b'RT @MFA_SriLanka: The Interview featuring Foreign Secretary Admiral Prof. Jayanath Colombage was telecast today (19/09) on #ThanthiTV in Ch?',Sri Lanka,1307423086225108997
SLinOttawa,"b'RT @MFA_SriLanka: Statement by Sri Lanka at Interactive Dialogue with the Special Rapporteur on promotion of truth, justice, reparation and?'",Sri Lanka,1307423074753687553
SLinOttawa,b'RT @MFA_SriLanka: Happy #ConstitutionDay and #NationalDay!\n\nBest Wishes to the Government and the People of the Federal Democratic Republic?',Sri Lanka,1307423028519874562
Aasirricherd,b'M01: MI vs CSK ? Match Highlights https://t.co/ZXW4FpPxn8 via @ipl \n#MIvCSK',Sri Lanka,1307422693151522818
vipulananda,b'#Ethiopia charges opposition figures with #terrorism https://t.co/CU56Vca5fa',Sri Lanka,1307420963731111938
chrisvzo,b'RT @ElitePSD: Product Advertisement for @RYGSupplements \nSupport and feedback is appreciated!\n\nPortfolio: https://t.co/dSpeM4rmu1 https://t?',Sri Lanka,1307420884697837569
UrbanMonk9,b'@BubblesSonny @snoopy_pal @MajorP8riot @rezaaslan Exactly',Sri Lanka,1307420641776168961
jmmtz9,b'RT @UrbanMonk9: @MajorP8riot @rezaaslan Oh yeah https://t.co/TVTdSFBxOw',Sri Lanka,1307420621329117184
MFAHMZID1,b'@Rmalala_ Ohh really ???',Sri Lanka,1307420615264088065
vipulananda,"b""Ruth Bader Ginsburg: Trump wants replacement 'without delay' https://t.co/6zZP6Y0QyM""",Sri Lanka,1307420532434927616
2Hamdhi,"b'@haris_pasic @BeyFirudin @IdlibEn If you see Muslim are Terrorist, I can say Christian are Terrorist too then'",Sri Lanka,1307420412117004288
chathurawind,"b""It's currently Cloudy and 80F outside. #no_sun""",Sri Lanka,1307420291094712321
Stiiixx,b'Crying https://t.co/rVa2Fj3uch',Sri Lanka,1307420273034039296
imshaheem,"b'RT @_vajra: Ramzy Razeek got bail after five months today?a broken arm, an amputated toe, and multiple health complications later?after bei?'",Sri Lanka,1307419796829401089
CarmenKoKo2,"b'@carlwheezersbby ""Hancook Kitchen"" in Malabe have a decent spicy ramen. Though oily has been my guilty pleasure aft? https://t.co/RmIlB2hEhs'",Sri Lanka,1307419666860498944
SonuVijaY77,b'RT @Viji__Jeni: Gud Night ????\n\n#Master @actorvijay https://t.co/CPJoWkXEPZ',Sri Lanka,1307419628742696960
sasagyuri,b'RT @Achini_Gyu: Sunggyu?s smile and his laughter and how that remains one of the many things that never changed?\n https://t.co/PEWFx290T9',Sri Lanka,1307418037495136257
sumanebot,"b'RT @BasnayakeM: Heavy rain upto 100 - 150mm expected in Western, Sabaragamuwa, Central provinces &amp; Galle and Matara districts during next 2?'",Sri Lanka,1307417660070789121
sumanebot,b'RT @MarianneDavid24: Pathetic how so many men who disagree with women here re their tweets/opinions always need to label the women in quest?',Sri Lanka,1307417515136634880
sumanebot,b'RT @_EQUALGROUND_: We stand in solidarity with our transgender sister who was disallowed entrance at a local establishment!  Happy to provi?',Sri Lanka,1307417480491610113
sumanebot,"b'RT @EthicsEye: The #Divaina editorial on 13th Sep. covered the Atulugama incident\n\nWhat was noticeable here,\n-the use of terms such as ""ter?'",Sri Lanka,1307417442436747265
sumanebot,b'RT @kataclysmichaos: Cartoon by Michael de Adder. #RIPRGB #RuthBaderGinsberg #RIPRuthBaderGinsburg #SriLanka #LKA #lka https://t.co/mBGRhlC?',Sri Lanka,1307417426389278727
sumanebot,b'RT @bfonseka: Behind the scenes dynamics with the proposed constitutional amendment-  20 A: President ready to submit fresh draft #Srilanka?',Sri Lanka,1307417380730081281
sumanebot,"b'RT @CeylonToday: 100,000 km of rural roads to be constructed by 2024 https://t.co/ZeJk4gaY3Q \n#lka #CeylonToday'",Sri Lanka,1307417345992863752
sumanebot,"b""RT @nishshabdawilli: Watch 'The Social Dilemma'.\n\nTry and phase out of the Matrix.\n\nSpread the word because the SM algorithms are not going?""",Sri Lanka,1307417324211908610
sumanebot,b'RT @PhBooks: Happiness is a book with a 30% discount from https://t.co/gviJcVnd1F SEPTEMBER MADNESS sale.\n\n#Septembermadness #pererahussein?',Sri Lanka,1307417295522856960
sumanebot,b'RT @VeriteResearch: EDB?s Trade Data platform has helped to close the gap between #SriLanka and its South Asian counterparts:\n\n#OpenData #l?',Sri Lanka,1307417275557974026
sumanebot,"b'RT @VeriteResearch: Key Finding #3: Currently, the entire data accessibility process is manual &amp; data is not accessible online \n\n#OpenData?'",Sri Lanka,1307417265080500228
sumanebot,b'RT @VeriteResearch: Key Finding #2: Trade data collected by SLC is not provided free of charge and is expensive\n\n#OpenData #PublicFinanceLK?',Sri Lanka,1307417259523166208
sumanebot,b'RT @CSE_Media: WATCH LIVE: Hyper-Leap to the Future ? The Digitalization of the Sri Lankan Stock Market under the patronage of Hon. @PresRa?',Sri Lanka,1307417235963682823
sumanebot,"b'RT @CrustyCranker: What is wrong with these fools, why do they always blame everyone else but themselves?\n\nThis happened due to sheer negli?'",Sri Lanka,1307417173061767169
sumanebot,b'RT @groundviews: When Authoritarianism Causes a Crisis of Governance\nhttps://t.co/IuuCKVKTXF by Basil Fernando #lka #SriLanka #Politics #Go?',Sri Lanka,1307417164194947072
sumanebot,b'RT @ranganashamil: Draft 20A to the Constitution will be included in to the Parliament agenda on the 22nd of September for the first readin?',Sri Lanka,1307417155022057477
sumanebot,b'RT @Roarlk: The Sri Lanka Medical Association recently broke silence over the matter of legalising marijuana in the country. #marijuana #le?',Sri Lanka,1307417145387692036
sumanebot,b'RT @NireshEliatamby: Launch of ?Life?A Compendium of Biodiversity Stories in Hospitality?. Writer @NireshEliatamby for @BiodiversitySL Fore?',Sri Lanka,1307417142837510146
sumanebot,"b'RT @kataclysmichaos: American jurist Ruth Bader Ginsburg has passed away at the age of 87. She was a leading voice for gender equality, and?'",Sri Lanka,1307417127528345603
vipulananda,b'@TnpfOrg Can @TnpfOrg MPs propose amendment to Article 18 of #SriLanka constitution to settle any doubts among top? https://t.co/KapRhITdeB',Sri Lanka,1307416966014042112
ishuboyy,b'Tottenham complete their signings while Woodward and Glazers wanking in a corner. #MUFC',Sri Lanka,1307416491088900099
SVivekaananthan,"b""BBC News - Ruth Bader Ginsburg: Trump wants replacement 'without delay' https://t.co/IWoXfE57SV""",Sri Lanka,1307416192014049283
sumanebot,"b""RT @ssenthilz: Real supper hero's still exists in this world. A big salute #lka https://t.co/U1KNJfyyjN""",Sri Lanka,1307416136796045315
MsGoodkenyan,"b""@emalanome @HarryHk47 @VMatiru You're cancelled try Facebook..this bird app ain't for you""",Sri Lanka,1307415992293830657
Paige26Paige,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307415856821854208
ishuboyy,b'My view on performance today : Lindelof below par. Boring football right through out and no ambition seen from the? https://t.co/IoFLG9jyP9',Sri Lanka,1307415419423203328
rizZz111,b'Brave boy and good action from team https://t.co/VrMdG8fFa7',Sri Lanka,1307415106519695363
Lili_M26,b'RT @Achini_Gyu: Sunggyu?s smile and his laughter and how that remains one of the many things that never changed?\n https://t.co/PEWFx290T9',Sri Lanka,1307414636162101250
saab85,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307414038712848384
itz_kabilVJ,b'RT @Viji__Jeni: Gud Night ????\n\n#Master @actorvijay https://t.co/CPJoWkXEPZ',Sri Lanka,1307413763822243840
JalangiKwach,b'Universal Health Care is a well organized organisation collecting my money monthly and deposits to looters Account.? https://t.co/7vAblEi9iY',Sri Lanka,1307413593164578816
ImShali79,b'Well said @NikkiHaley ? https://t.co/MDXuPyCEzN',Sri Lanka,1307413459168972801
Sam18th,b'Facebook Launches New Enhancements for Automotive Inventory Ads https://t.co/ZqfFBAseA3 https://t.co/dwr3or7u6f',Sri Lanka,1307413415925694464
SherryDia_,"b'RT @la_noire23: @clockendcarti I still think about, how the white walkers went out sad ?'",Sri Lanka,1307412966892015626
yudhanjaya,b'I feel like this tweet is peak zeitgeist. https://t.co/AX8XLZY8v8',Sri Lanka,1307412888793931776
Moinash,b'I rated Jurassic World: Camp Cretaceous (2020??) 7/10  #IMDb justice to it?s kind!  https://t.co/8zuynJKdXq',Sri Lanka,1307412664587440128
chathurawind,"b""It's currently Light Rain Shower and 81F outside. #it's_raining""",Sri Lanka,1307412204820537344
danwebs,b'@samuelroukin You folk ok?',Sri Lanka,1307412126475182083
UrbanMonk9,b'@scrowder @Twitter Twitter meanwhile.... https://t.co/IdtFcgFRcz',Sri Lanka,1307412043561971713
alandesilva,b'Lockdown failed. We must follow the Swedish model and learn to live with Covid https://t.co/4cTg7tDDT6',Sri Lanka,1307411913530388480
sinijay8,"b""RT @_manZzup_: Will love bar still apologize if it wasn't someone with reach as much as Bhoomi?""",Sri Lanka,1307411907805151232
sumanebot,b'RT @EthicsEye: These reports have violated the following #MediaEthicsSL guidelines when reporting on suicide\n\n??Mentioned the method of sui?',Sri Lanka,1307411900616126477
thuraisinghampa,"b'?Am I now trying to win the approval of human beings, or of God? Or am I trying to please people? If I were still t? https://t.co/5prEEMuonX'",Sri Lanka,1307411653546225667
sumanebot,b'RT @CeylonToday: Govt to provide relief to those affected by Amphan cyclone https://t.co/PNQpLEHFZ5 \n#lka #CeylonToday',Sri Lanka,1307411651524726784
sumanebot,b'RT @imesh430: 20A could lead to crisis worse than Yahapalana power struggle: Sri Lanka opposition \n#SriLanka #lka #20thAmendment @sjbsrilan?',Sri Lanka,1307411612287021056
IligarayMario,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307411437644546048
sumanebot,"b'RT @ReAdSarath: As a @srilanka_navy offcr, Foundr/Fmr DG Civil Def F, Dep Min Labour/Lbr Relations &amp; more importantly as a Husband, Father?'",Sri Lanka,1307411392195166208
sumanebot,"b'RT @saranga09: Global Covid-19 cases exceed 30 Million (30,023,997) &amp; 944,647 deaths reported so far. NO Corona patients reported yesterday?'",Sri Lanka,1307411388558700544
rim_maas,b'@ImranTahirSA @ChennaiIPL @soul_xxo  It seems the real Kaali is here ?',Sri Lanka,1307411317653864449
LiveSunset1,"b""@surambaya I wonder what kind of games are played inside these vast 'conservancies' because providing accommodation? https://t.co/rRa0EMTTvE""",Sri Lanka,1307411180571557889
Dims_Acai,"b'@Zero_0_Movement @MarianneDavid24 Depends on your interpretation of the penal code. From what I understand, derogat? https://t.co/5zgkAg6hqU'",Sri Lanka,1307410775045103616
UrbanMonk9,"b""@ConcordPatriot @snoopy_pal @MajorP8riot @rezaaslan You're telling me you never watched this movie? Antha haywan!!! https://t.co/6Az8eIjDWW""",Sri Lanka,1307410667364704257
IHarinii,b'Yesesss ??? https://t.co/CdhmQQtXV4',Sri Lanka,1307410376053657600
ssenthilz,"b""Real supper hero's still exists in this world. A big salute #lka https://t.co/U1KNJfyyjN""",Sri Lanka,1307410273121243139
yudhanjaya,"b'@dimuthudca A better class of mouse, at least?'",Sri Lanka,1307410129139105793
DembouzEra,b'@Coutinhology @InjectNeymar Yeah good performance.Need more of this in the league',Sri Lanka,1307409973169840128
yudhanjaya,"b'@fernandaversa @futureconsf @m_older @ChenQiufan @fabiofernandes Thank you! This article may be old, but possibly o? https://t.co/B3LwZWHGel'",Sri Lanka,1307409834774462464
AsiaRonn,"b'RT @PinkDrives: ""???? ?????? ?? ??? ???? ?????? ??????? ?????? ???? ????? ? ?? ????? ?, ??? ???? ????????? ????? ?? ????, ??????? ??? ??????'",Sri Lanka,1307409128852271105
SriLankanBuzz,b'Minister climbs tree to address people about coconut shortage in Sri Lanka #SriLankanBuzz #SriLanka https://t.co/BYRww1jiqw',Sri Lanka,1307408875323154432
Cloudoman3,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307408562210189313
ShineKimSunggyu,b'RT @Achini_Gyu: Sunggyu?s smile and his laughter and how that remains one of the many things that never changed?\n https://t.co/PEWFx290T9',Sri Lanka,1307408161163358208
FAT_Sri_Lanka,"b'Edexcel, Cambridge Science, English grade 1 to IGCSE. https://t.co/YYnNurgB2x'",Sri Lanka,1307407987410186241
UrbanMonk9,b'@snoopy_pal @MajorP8riot @rezaaslan Read my bio. Understand what a troll is. Look at my other tweets and replies to? https://t.co/1wmb46OQjH',Sri Lanka,1307407789799559168
TheToka920,b'RT @cutelitlcupcake: @TheToka920 Happy balloons ????? day Toka !',Sri Lanka,1307407496999350272
cutelitlcupcake,b'@TheToka920 Happy balloons ????? day Toka !',Sri Lanka,1307407346709065728
FAT_Sri_Lanka,b'English Language (Individual / Group). https://t.co/JON0TqHzD2',Sri Lanka,1307407238470995968
SaiThishok,b'Thank you soo much @KumarSanga2 ?? \n@Ikshu2000 you made my day awesome darling ?? https://t.co/88JsMC3Xia',Sri Lanka,1307407203708493824
RadiozityMusic,b'RT @AirXoneMusik: DEVASTATING NOISE - LOXYPHONE out now!\n\nListen/Download: https://t.co/RWgMKziVin\n\n#EDM #music #NewRelease @DevastatingN h?',Sri Lanka,1307429947145846784
AirXoneMusik,b'DEVASTATING NOISE - LOXYPHONE out now!\n\nListen/Download: https://t.co/RWgMKziVin\n\n#EDM #music #NewRelease? https://t.co/xk5RraHQtI',Sri Lanka,1307429647160762369
mwenes,b'RT @StafanoJR: Reel or Real?  @DashCamTwats #JCB https://t.co/qhH65ROCBf',Sri Lanka,1307428985178030080
Collins_Pazwed,b'RT @StafanoJR: Reel or Real?  @DashCamTwats #JCB https://t.co/qhH65ROCBf',Sri Lanka,1307428055141543939
hafidhzainmuni1,"b'RT @Dilmah: #Passion, #Taste, #Goodness, #Purpose: That?s how we honoured the world?s most experienced #teamaker on 8th September. \n\n#Dilma?'",Sri Lanka,1307427840749527040
Collins_Pazwed,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307427416042860544
ishamdelta,b'@JK_Motorsports @sirgaric @MtheHell75 @MSFS_Support same left engine shuts off after turning off apu and bleed.. keep it on is a workaround',Sri Lanka,1307426230954647554
NadunEgodage,b'Human Capital: The Black founder?s burden https://t.co/AY0fALTwDV',Sri Lanka,1307426122787745793
webeyelanka,b'Mobile Responsive Website Design https://t.co/kY53HvOYuj via @twitter',Sri Lanka,1307425567747133441
sanduni_apsara,"b'In my book, you?re my prince..\nIn my movie, you?re my hero..\nIn my body, you?re my heart..\nIn my life, you?re my ev? https://t.co/BRCZmcuYDk'",Sri Lanka,1307425425946300417
solinspiritlove,b'RT @Achini_Gyu: Sunggyu?s smile and his laughter and how that remains one of the many things that never changed?\n https://t.co/PEWFx290T9',Sri Lanka,1307425170563497985
ishamdelta,b'@space_gooner @MSFS_Support daam bro i feels ya.. i am having the left engine auto offing issue after the patch.. p? https://t.co/qRpmD0Bkzn',Sri Lanka,1307424960386719744
SriLankanBuzz,b'Craig McMillan not to join as Bangladesh batting consultant for Sri Lanka tour due to family tragedy #SriLankanBuzz? https://t.co/OB8GwxEZLC',Sri Lanka,1307423973668302848
sumanebot,b'RT @rasikajy: Thank you for all this love ?? \n\nI will be at K 383 and K 384 stalls until the evening. Stop by to say hello and get a signed?',Sri Lanka,1307423787038593024
SLinOttawa,b'RT @MFA_SriLanka: The Interview featuring Foreign Secretary Admiral Prof. Jayanath Colombage was telecast today (19/09) on #ThanthiTV in Ch?',Sri Lanka,1307423086225108997
SLinOttawa,"b'RT @MFA_SriLanka: Statement by Sri Lanka at Interactive Dialogue with the Special Rapporteur on promotion of truth, justice, reparation and?'",Sri Lanka,1307423074753687553
SLinOttawa,b'RT @MFA_SriLanka: Happy #ConstitutionDay and #NationalDay!\n\nBest Wishes to the Government and the People of the Federal Democratic Republic?',Sri Lanka,1307423028519874562
Aasirricherd,b'M01: MI vs CSK ? Match Highlights https://t.co/ZXW4FpPxn8 via @ipl \n#MIvCSK',Sri Lanka,1307422693151522818
vipulananda,b'#Ethiopia charges opposition figures with #terrorism https://t.co/CU56Vca5fa',Sri Lanka,1307420963731111938
chrisvzo,b'RT @ElitePSD: Product Advertisement for @RYGSupplements \nSupport and feedback is appreciated!\n\nPortfolio: https://t.co/dSpeM4rmu1 https://t?',Sri Lanka,1307420884697837569
MFAHMZID1,b'@Rmalala_ Ohh really ???',Sri Lanka,1307420615264088065
vipulananda,"b""Ruth Bader Ginsburg: Trump wants replacement 'without delay' https://t.co/6zZP6Y0QyM""",Sri Lanka,1307420532434927616
2Hamdhi,"b'@haris_pasic @BeyFirudin @IdlibEn If you see Muslim are Terrorist, I can say Christian are Terrorist too then'",Sri Lanka,1307420412117004288
chathurawind,"b""It's currently Cloudy and 80F outside. #no_sun""",Sri Lanka,1307420291094712321
imshaheem,"b'RT @_vajra: Ramzy Razeek got bail after five months today?a broken arm, an amputated toe, and multiple health complications later?after bei?'",Sri Lanka,1307419796829401089
CarmenKoKo2,"b'@carlwheezersbby ""Hancook Kitchen"" in Malabe have a decent spicy ramen. Though oily has been my guilty pleasure aft? https://t.co/RmIlB2hEhs'",Sri Lanka,1307419666860498944
SonuVijaY77,b'RT @Viji__Jeni: Gud Night ????\n\n#Master @actorvijay https://t.co/CPJoWkXEPZ',Sri Lanka,1307419628742696960
sasagyuri,b'RT @Achini_Gyu: Sunggyu?s smile and his laughter and how that remains one of the many things that never changed?\n https://t.co/PEWFx290T9',Sri Lanka,1307418037495136257
sumanebot,"b'RT @BasnayakeM: Heavy rain upto 100 - 150mm expected in Western, Sabaragamuwa, Central provinces &amp; Galle and Matara districts during next 2?'",Sri Lanka,1307417660070789121
sumanebot,b'RT @MarianneDavid24: Pathetic how so many men who disagree with women here re their tweets/opinions always need to label the women in quest?',Sri Lanka,1307417515136634880
sumanebot,b'RT @_EQUALGROUND_: We stand in solidarity with our transgender sister who was disallowed entrance at a local establishment!  Happy to provi?',Sri Lanka,1307417480491610113
sumanebot,"b'RT @EthicsEye: The #Divaina editorial on 13th Sep. covered the Atulugama incident\n\nWhat was noticeable here,\n-the use of terms such as ""ter?'",Sri Lanka,1307417442436747265
sumanebot,b'RT @kataclysmichaos: Cartoon by Michael de Adder. #RIPRGB #RuthBaderGinsberg #RIPRuthBaderGinsburg #SriLanka #LKA #lka https://t.co/mBGRhlC?',Sri Lanka,1307417426389278727
sumanebot,b'RT @bfonseka: Behind the scenes dynamics with the proposed constitutional amendment-  20 A: President ready to submit fresh draft #Srilanka?',Sri Lanka,1307417380730081281
sumanebot,"b'RT @CeylonToday: 100,000 km of rural roads to be constructed by 2024 https://t.co/ZeJk4gaY3Q \n#lka #CeylonToday'",Sri Lanka,1307417345992863752
sumanebot,b'RT @PhBooks: Happiness is a book with a 30% discount from https://t.co/gviJcVnd1F SEPTEMBER MADNESS sale.\n\n#Septembermadness #pererahussein?',Sri Lanka,1307417295522856960
sumanebot,b'RT @VeriteResearch: EDB?s Trade Data platform has helped to close the gap between #SriLanka and its South Asian counterparts:\n\n#OpenData #l?',Sri Lanka,1307417275557974026
sumanebot,"b'RT @VeriteResearch: Key Finding #3: Currently, the entire data accessibility process is manual &amp; data is not accessible online \n\n#OpenData?'",Sri Lanka,1307417265080500228
sumanebot,b'RT @VeriteResearch: Key Finding #2: Trade data collected by SLC is not provided free of charge and is expensive\n\n#OpenData #PublicFinanceLK?',Sri Lanka,1307417259523166208
sumanebot,b'RT @CSE_Media: WATCH LIVE: Hyper-Leap to the Future ? The Digitalization of the Sri Lankan Stock Market under the patronage of Hon. @PresRa?',Sri Lanka,1307417235963682823
sumanebot,"b'RT @CrustyCranker: What is wrong with these fools, why do they always blame everyone else but themselves?\n\nThis happened due to sheer negli?'",Sri Lanka,1307417173061767169
sumanebot,b'RT @groundviews: When Authoritarianism Causes a Crisis of Governance\nhttps://t.co/IuuCKVKTXF by Basil Fernando #lka #SriLanka #Politics #Go?',Sri Lanka,1307417164194947072
sumanebot,b'RT @ranganashamil: Draft 20A to the Constitution will be included in to the Parliament agenda on the 22nd of September for the first readin?',Sri Lanka,1307417155022057477
sumanebot,b'RT @Roarlk: The Sri Lanka Medical Association recently broke silence over the matter of legalising marijuana in the country. #marijuana #le?',Sri Lanka,1307417145387692036
sumanebot,b'RT @NireshEliatamby: Launch of ?Life?A Compendium of Biodiversity Stories in Hospitality?. Writer @NireshEliatamby for @BiodiversitySL Fore?',Sri Lanka,1307417142837510146
sumanebot,"b'RT @kataclysmichaos: American jurist Ruth Bader Ginsburg has passed away at the age of 87. She was a leading voice for gender equality, and?'",Sri Lanka,1307417127528345603
vipulananda,b'@TnpfOrg Can @TnpfOrg MPs propose amendment to Article 18 of #SriLanka constitution to settle any doubts among top? https://t.co/KapRhITdeB',Sri Lanka,1307416966014042112
ishuboyy,b'Tottenham complete their signings while Woodward and Glazers wanking in a corner. #MUFC',Sri Lanka,1307416491088900099
SVivekaananthan,"b""BBC News - Ruth Bader Ginsburg: Trump wants replacement 'without delay' https://t.co/IWoXfE57SV""",Sri Lanka,1307416192014049283
sumanebot,"b""RT @ssenthilz: Real supper hero's still exists in this world. A big salute #lka https://t.co/U1KNJfyyjN""",Sri Lanka,1307416136796045315
MsGoodkenyan,"b""@emalanome @HarryHk47 @VMatiru You're cancelled try Facebook..this bird app ain't for you""",Sri Lanka,1307415992293830657
Paige26Paige,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307415856821854208
ishuboyy,b'My view on performance today : Lindelof below par. Boring football right through out and no ambition seen from the? https://t.co/IoFLG9jyP9',Sri Lanka,1307415419423203328
Lili_M26,b'RT @Achini_Gyu: Sunggyu?s smile and his laughter and how that remains one of the many things that never changed?\n https://t.co/PEWFx290T9',Sri Lanka,1307414636162101250
saab85,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307414038712848384
itz_kabilVJ,b'RT @Viji__Jeni: Gud Night ????\n\n#Master @actorvijay https://t.co/CPJoWkXEPZ',Sri Lanka,1307413763822243840
JalangiKwach,b'Universal Health Care is a well organized organisation collecting my money monthly and deposits to looters Account.? https://t.co/7vAblEi9iY',Sri Lanka,1307413593164578816
ImShali79,b'Well said @NikkiHaley ? https://t.co/MDXuPyCEzN',Sri Lanka,1307413459168972801
Sam18th,b'Facebook Launches New Enhancements for Automotive Inventory Ads https://t.co/ZqfFBAseA3 https://t.co/dwr3or7u6f',Sri Lanka,1307413415925694464
SherryDia_,"b'RT @la_noire23: @clockendcarti I still think about, how the white walkers went out sad ?'",Sri Lanka,1307412966892015626
yudhanjaya,b'I feel like this tweet is peak zeitgeist. https://t.co/AX8XLZY8v8',Sri Lanka,1307412888793931776
Moinash,b'I rated Jurassic World: Camp Cretaceous (2020??) 7/10  #IMDb justice to it?s kind!  https://t.co/8zuynJKdXq',Sri Lanka,1307412664587440128
chathurawind,"b""It's currently Light Rain Shower and 81F outside. #it's_raining""",Sri Lanka,1307412204820537344
danwebs,b'@samuelroukin You folk ok?',Sri Lanka,1307412126475182083
alandesilva,b'Lockdown failed. We must follow the Swedish model and learn to live with Covid https://t.co/4cTg7tDDT6',Sri Lanka,1307411913530388480
sinijay8,"b""RT @_manZzup_: Will love bar still apologize if it wasn't someone with reach as much as Bhoomi?""",Sri Lanka,1307411907805151232
sumanebot,b'RT @EthicsEye: These reports have violated the following #MediaEthicsSL guidelines when reporting on suicide\n\n??Mentioned the method of sui?',Sri Lanka,1307411900616126477
thuraisinghampa,"b'?Am I now trying to win the approval of human beings, or of God? Or am I trying to please people? If I were still t? https://t.co/5prEEMuonX'",Sri Lanka,1307411653546225667
sumanebot,b'RT @CeylonToday: Govt to provide relief to those affected by Amphan cyclone https://t.co/PNQpLEHFZ5 \n#lka #CeylonToday',Sri Lanka,1307411651524726784
sumanebot,b'RT @imesh430: 20A could lead to crisis worse than Yahapalana power struggle: Sri Lanka opposition \n#SriLanka #lka #20thAmendment @sjbsrilan?',Sri Lanka,1307411612287021056
IligarayMario,b'RT @StafanoJR: Power of women?? @DashCamTwats #SriLanka #TukTuk #JCB https://t.co/L3xQtQrRJf',Sri Lanka,1307411437644546048
