user,text,country,id
rubayiza6,"b'@AJEnglish The charges against this man are serious, so requesting his release on bail would kill the investigation? https://t.co/VcdcjerzWq'",Burundi,1306729662312308738
iamkarbecca,b'@Chachu71516029 ?niwowe wambere wakoze like ??',Burundi,1306729615285727233
hlelabear,b'@emilymadiba @chronicleify @Atari_Jones You should?ve just left it lmao ?',Burundi,1306729247638249472
hlelabear,b'@jukicfranck And maker ??',Burundi,1306729106910916608
esaupac__,b'@ctrl_vanessa Will I be asked to re-login again in some apps like Netflix and Spotify after updating? Tell me plz',Burundi,1306728746699939841
Rick_1400,b'RT @iamkarbecca: I don?t need ur likes and RTs thank you ?????',Burundi,1306728600121626626
stevemugaboo,b'@Themeanone60 @else_rusaro Is everything ok bro?',Burundi,1306728261418975234
nesskamiko,"b'thank you to whoever posted the screenshot of their ps5 receipt, this man now thinks I preordered??'",Burundi,1306728134973112320
iamkarbecca,b'I don?t need ur likes and RTs thank you ????? https://t.co/bKFUCdKdLS',Burundi,1306727986721325056
esaupac__,b'@antfrostcult Ok thanks! I was worried that after updating I will be asked to login again bcs I forgot my login info',Burundi,1306727923987156998
kemnique,b'@Akana_Ka_BNR @BoscoManirabona Am so surprised ahubwo ninjye woroshye',Burundi,1306727540351021057
lspiguesslol,b'@DylanBurns1776 Welcome to my life.',Burundi,1306727403180503040
lspiguesslol,b'@JonathanMuhumu5 Shit yeah brother!',Burundi,1306726977324412938
lspiguesslol,b'@DenyMilkshakes Awww thanks! &lt;3',Burundi,1306726897129336834
lspiguesslol,b'@A_Sane_Skeptic Thanks dude!',Burundi,1306726847284158464
kemnique,"b""@jabeljr1 @Alsina_Kenzie What do you think you're missing yourself?""",Burundi,1306726696582774785
mmorris81__,b'RT @gedeon107: If you like or RT this tweet... https://t.co/4R78TvKBXN',Burundi,1306726655889637382
lspiguesslol,"b""Some more pics of the server's progress. :3 https://t.co/7l72FCDLLQ""",Burundi,1306726489803689984
kemnique,b'@Akana_Ka_BNR @BoscoManirabona Akana how do yu think about m?',Burundi,1306726478252568576
KANYANGEEE,b'RT @NgaboAriel: Me to my crush: https://t.co/akp1JTDeec',Burundi,1306726355409793031
FrerePatrice,"b'1 Peter 5:6-7\n\n6 Humble yourselves therefore under the mighty hand of God, that he may exalt you in due time;\n\n7 ca? https://t.co/Bb5DoSdEPo'",Burundi,1306726239772848128
RGatto250,b'It hurts when you hustle to the last drop and at last shit doesnot come out as planned.. you feel like your should? https://t.co/mmdcB1Wv5J',Burundi,1306726145115795458
DebonairDoctor,b'@Og_0I Sounds like a plan ?',Burundi,1306726103285891072
esaupac__,"b'@opticalparallax Did you get logged out of apps like facebook, Netflix and other after updating? Tell me man I need to know'",Burundi,1306726028707016705
mudchriss,b'@AissaCyiza The Package?',Burundi,1306725955281588225
_choangel_,"b""RT @UwaseSerena: I will like until I can't like no more ?\nThis is fun?""",Burundi,1306725809172942848
hlelabear,b'You ever just wanna ?? But you?re like no ?. Prolly shouldn?t.',Burundi,1306725621943488513
Mike___Michael,b'@UwaseSerena @kevin_rur @kaliisa_5 I accept one only? https://t.co/gLaUVo6emG',Burundi,1306725607070478341
lspiguesslol,"b'@prodzane @https_hotpiss Sort of, yes. Technically, elevation is still a thing. However high Mt. Everest is in real? https://t.co/3WUHJzGRcu'",Burundi,1306725525562556418
BahoreLambert,b'@PaulKagame PAC Hearings: Factory made banana ?porridge? instead of juice https://t.co/1eg8ja0leK via @NewTimesRwanda',Burundi,1306725498039537665
thisismazo,"b""@PapaSucre1 Man so far I'm trippin my balls off ce gars Dems il est fou""",Burundi,1306725325209034759
