user,text,country,id
GeraldSono,b'@PaigeBMacdonald Pathetic',Swaziland,1306720475855417344
Cyril_M08,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306719998623219720
TeddyCaptain,b'Cami on The Originals? https://t.co/PG5IJVfNi7',Swaziland,1306719732415037447
SIYABONGA2019,"b""@Black_RoseSD That's so unfortunate Mhlanti""",Swaziland,1306719048798007301
GeraldSono,b'@Tofo_A @phume22 I hear you clearly. Indeed you still need their support. ?? Udjust your spending though. ???? Good luck hope you get it ??',Swaziland,1306718587667853314
karinassy,b'@padelpops em nice',Swaziland,1306717294391820288
GeraldSono,b'@sarelkimagesx @ivin_hlomoney @Lindoku89640427 @Misst_Thembs @Tebza_NC You see again. Reading the bible upside down? https://t.co/6DzOpd3iuD',Swaziland,1306717289874706433
melomdluli,b'@MTNSwaziland is there a way I can opt out of this? Not interested in having my numbers listed https://t.co/Vq32dad2U4',Swaziland,1306716851909652480
karinassy,b'@candraaditiyaa_ em nice',Swaziland,1306716734275989505
S__Zwane,b'Proudly! https://t.co/Rw6E2PrVGz',Swaziland,1306716328762290176
thequeenbreeyo,b'@KUWTK @RaineRoller I?ll just ask my dad how this episode went',Swaziland,1306716256582733824
karinassy,b'@lushfvull tul cia',Swaziland,1306715951186862080
thequeenbreeyo,b'CARDI DIDNT CAUSE HER MARRIAGE TO FAIL THE HOMIE BOI WAS CHEATING. CHEATING. SAY IT W ME WHOLE ASS MAN MARRIED W KI? https://t.co/0cHAPEJVx0',Swaziland,1306715710362656768
melomdluli,b'@Mkhuboni_98Chyn @MrHandsome_ZA Welcome to the club mate',Swaziland,1306715356141170689
thequeenbreeyo,b'@nostalgicuItra Cancer/Gemini cusp Breanna',Swaziland,1306715309194317825
sandilemakhayan,b'@AdvoBarryRoux Nd he left then that thing is now history',Swaziland,1306714230943604736
_sthandiwe,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306713012565356545
lemdzabu,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306710944110858240
MkhoDlamini,"b'RT @realkingterry: To everyone struggling with their bodies, please, TAKE YOUR TIME, RUN YOUR RACE and be nice to yourself. Also if you nee?'",Swaziland,1306709633965404160
SimoShangase,b'RT @Mnesh07996631: Wht a nyc track wht is the name of the song',Swaziland,1306709523504209921
realkingterry,"b""Listening to my last project Before The Reign, I can easily say it's a beautiful E.P.""",Swaziland,1306709335662383104
boksville_SD,b'@2019AFRICA Alright - @DjGanyani',Swaziland,1306709262735945728
realdrseth1,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306708818655670280
escowrldwide,"b'RT @Shaf_Vinho: All I see is unanswered texts, poor communication and high expectations of what a relationship really should be. Headaches?'",Swaziland,1306708574538788869
MkhoDlamini,b'RT @TiphoShabalala: #TiniTwitter \n2/2\nJob postings that were published on the 17th Sep https://t.co/Eo7mXG8NQ6',Swaziland,1306708096161656836
elphus_mk,b'The best video ever ?? ? https://t.co/vxoOzIKdLA',Swaziland,1306707893358649346
TjBanda3,"b'RT @Indlovu_lencane: So for the whole week, 7 million?'",Swaziland,1306707877479018497
MkhoDlamini,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306707548997922819
elphus_mk,"b'@Retired_Makoti @AsekaNdaba When the truth comes out, ucinisile nje Lomjitha ?'",Swaziland,1306707073976152066
KKuhlase,b'RT @TiphoShabalala: #TiniTwitter \n2/2\nJob postings that were published on the 17th Sep https://t.co/Eo7mXG8NQ6',Swaziland,1306706477860745221
LiswarhM,b'RT @TiphoShabalala: #TiniTwitter \n2/2\nJob postings that were published on the 17th Sep https://t.co/Eo7mXG8NQ6',Swaziland,1306705422200573959
LiswarhM,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306705410569756672
OMabhengeta,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306704944314155010
GamaHlobs,"b""@zinny_chukwu @fitlikeozo Let's hope for the best oh Lord help us??""",Swaziland,1306702054782578688
GamaHlobs,b'@MarcXabiso In this world???',Swaziland,1306701485309390848
GeraldSono,"b'@sarelkimagesx @ivin_hlomoney @Lindoku89640427 @Misst_Thembs @Tebza_NC ""Wait till these people"".Which people?If u r? https://t.co/Wwp0bWvxS0'",Swaziland,1306701461309534210
_vumimavimbela,b'RT @TiphoShabalala: #TiniTwitter \n2/2\nJob postings that were published on the 17th Sep https://t.co/Eo7mXG8NQ6',Swaziland,1306701356187742210
_vumimavimbela,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306701313774882817
sam_longwane,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306701206958542849
qwabe_lindelwa,b'RT @TiphoShabalala: #TiniTwitter \n2/2\nJob postings that were published on the 17th Sep https://t.co/Eo7mXG8NQ6',Swaziland,1306700904792551424
qwabe_lindelwa,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306700886413127680
GamaHlobs,b'@Ebuka Ozo not even listnening to Neo knowing He has 2 strikes ???',Swaziland,1306699579593809923
TiphoShabalala,b'@SparklinBeee My son taught me how to make smores the other weekend... I dont look at Tennis biscuits and marshmall? https://t.co/cojMm9ZvX5',Swaziland,1306699100142866433
percybadzelise,b'@DjMaphorisa @ViuSouthAfrica No scorpion kings there. Useless',Swaziland,1306698967573557248
Mncedo_P,b'@JuanRoberto_ @ManUtd @SpursOfficial Stop twitting about @Manutd already ????',Swaziland,1306698947726135298
GeraldSono,"b'@maphangaxcii @phume22 It shows you dont need the money. You just want it, opening a hole for yourself.'",Swaziland,1306698896928800775
XoliTumanyane,b'RT @TiphoShabalala: #TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17th Se?',Swaziland,1306698811331485700
percybadzelise,b'@BassonKanu @DjMaphorisa @ViuSouthAfrica There is no scorpion kings. Useless.',Swaziland,1306698787012980736
MadLibrarySci,b'RT @PaperClippe: Had me in the first 99% NGL',Swaziland,1306698713717452801
ZethuZamazwide,b'@MelusiSiboniso Hope you had a blast Mnguni ???',Swaziland,1306698447538532357
GeraldSono,"b'@Tofo_A @phume22 What was it, support, gift, loan? Are you in the age bracket that can justifiably expect things fr? https://t.co/BI1wEEnVCR'",Swaziland,1306698028267573250
TiphoShabalala,b'#TiniTwitter \n2/2\nJob postings that were published on the 17th Sep https://t.co/Eo7mXG8NQ6',Swaziland,1306697601593610244
TiphoShabalala,b'#TiniTwitter \n1/2\nThe below job postings were published on the Times of Swaziland and The Swazi Observer on the 17t? https://t.co/UxHWEFgFsk',Swaziland,1306697162877800448
GeraldSono,b'@ivin_hlomoney @sarelkimagesx @Lindoku89640427 @Misst_Thembs @Tebza_NC Indeed',Swaziland,1306696836837781505
Mnesh07996631,b'Wht a nyc track wht is the name of the song https://t.co/Z2BrlA8li8',Swaziland,1306696550651961344
Mphosekoane,"b'RT @javasnkambule: @IOL People read the whole article, politicians thrive on your laziness to read!'",Swaziland,1306695330856087552
BongieMandlazi,b'@AdvoBarryRoux @LoveTina_N U will swear u have been bewitched when it comes back to you ?...its beyond wrong nje at all',Swaziland,1306694671238926340
GeraldSono,b'@ZeldalaGrangeSA Is it murder or killing. Lest we elevate horse life to human life. Wrong is wrong I understand. Educate me on this one.',Swaziland,1306694582659436544
pashay_m,b'@sethumamba Be happy. Nawe yiba happy.',Swaziland,1306693186111320069
FreddRoot,b'Be a hunter ? https://t.co/SVHB41KEc9',Swaziland,1306692735794020352
XmashPiyo,b'Can it be early Sunday morning already and I?m making my way to bed with somebody?s son. I?m already tired from the weekend that?s coming.',Swaziland,1306692336433467394
GeraldSono,b'@sarelkimagesx @ivin_hlomoney @Lindoku89640427 @Misst_Thembs @Tebza_NC Listening is a skill. In her own words she s? https://t.co/JXTErsmZo3',Swaziland,1306691468107579398
Felicia27392513,b'RT @_LebohanG_: ???Mkhaliphi ???\nSo that I can live my best life???',Swaziland,1306690872872968198
Kiwe_Phoenix,b'@MangweLindz Definitely ?\nHow are you even asking me this question???',Swaziland,1306688507210067969
Indlovu_lencane,b'@amazalankosi One of the invigilators wore this today?',Swaziland,1306687944808374286
Kiwe_Phoenix,"b'When I read the last question I started shouting ""Homework homework"" before he said it ?? https://t.co/AI5I6Ynkq5'",Swaziland,1306687634094333954
sandile_MS,"b""RT @Brown_Skin_Nele: Azana's voice ? ? https://t.co/F3EtAlGto0""",Swaziland,1306687527353491456
GamaHlobs,"b""@MarcXabiso Her No' s are so so different https://t.co/HVB9WliLzv""",Swaziland,1306686915840794626
lee_sibu,b'My bread &amp; butter? https://t.co/QTZSKJY1JD',Swaziland,1306686253371400200
GamaHlobs,b'@AifyTheresa I trust u when it comes to Parties you always rocked them in the house Enjoy???',Swaziland,1306686140934692872
SIYABONGA2019,"b""I don't see what's the fuss with that movie #ACRIMONY""",Swaziland,1306685831332102144
GamaHlobs,b'@Nokxxy_M Here comes part 2 come back here??',Swaziland,1306685210252189699
ntsikelelo___,"b""@nolt_love More life.\nJob.\nSecond degree.\n\nI've spoken. May the universe listen.\n?""",Swaziland,1306685093201752077
GamaHlobs,b'@Ebuka Ozo is back at it again the promise He gave you Sunday ???#Bbnaija #BBNaija #BBNaijia2020',Swaziland,1306684736807542792
djCybos,b'The point you are making is valid.... But I have news for you.... You are late.... Sevele sekonakele https://t.co/Rl8hSHD0Nb',Swaziland,1306684504829046786
djCybos,b'Everything that you feel should include you normally has nothing to do with you..... Make things happen for yoursel? https://t.co/FEll0248CL',Swaziland,1306684130957176832
Kiwe_Phoenix,b'@MangweLindz Your worth baby ?',Swaziland,1306683928254853123
sikhanyisomabu3,b'@Mise_Willie @Thedorathybach Done https://t.co/H1nwnqRhxe',Swaziland,1306682652867559424
LilSSSgodly187,"b""Lil $$$\nThe G.O.A.T\nLove y'all folk$?? https://t.co/F2aLJ0YmIA""",Swaziland,1306682162951921665
Shaf_Vinho,b'Inevitable ? https://t.co/3JyO1XXQxf',Swaziland,1306679737566343170
brownskinnono,"b'RT @realkingterry: To everyone struggling with their bodies, please, TAKE YOUR TIME, RUN YOUR RACE and be nice to yourself. Also if you nee?'",Swaziland,1306679641197903873
melo_mamikie,"b'RT @nonduduzo2836: Dat ""uyahlanya"" by macele i felt it?????????#Uthandonesthembu https://t.co/shQ8EceBKb'",Swaziland,1306679516673257474
boitty_,"b""I choose you,and I'll  choose you over and over and over.Without a pause,without a doubt,in a heartbeat.I'll keep c? https://t.co/ZTDZxbN6Jy""",Swaziland,1306679139408150529
Shaf_Vinho,b'Put the money on the table then https://t.co/OIeF8nPTCI',Swaziland,1306678771861385216
kumnandekhaya,"b'RT @nonduduzo2836: Dat ""uyahlanya"" by macele i felt it?????????#Uthandonesthembu https://t.co/shQ8EceBKb'",Swaziland,1306678150965997569
sikhanyisomabu3,b'@Thedorathybach I am not in Nigeria but i would like to vote for Dorothy....how can vote for her if its possible',Swaziland,1306677558382125056
tweedy_m,"b'RT @realkingterry: @deco22_20 @yummy_268 @tweedy_m Thank you Sir, please share this poster, we really need to create  awareness, the situat?'",Swaziland,1306677308682637314
sthe_phikela,"b'@Cyvem Running is hard guys, ngtawzama again once i lose a bit kwanyalo its wogging kwasho @ThembekaTbk  ???'",Swaziland,1306677304228286465
felicity_amore,b'lol healing is very messy. ?',Swaziland,1306677081141542912
BrodusSkee,b'@MukwevhoMaano Rasta Bozza the Painter??.still waiting on the painting I asked.Ya the African Queen',Swaziland,1306676956646248449
elphus_mk,b'@Samke_nkwanyan I gat you.?',Swaziland,1306676638168559616
blxckflower_sz,b'@Kiwe_Phoenix Eyy si liver I soft life',Swaziland,1306676134151680000
calonbudakcorp,b'@rlthingy myself',Swaziland,1306675812175757312
FuzoNeverLies,b'@chirpysheffy @SoulVersified @Fact ???Donald Trump nominated',Swaziland,1306675588372066304
elphus_mk,"b""@Samke_nkwanyan ? You don't even mind saying something like this public""",Swaziland,1306675509028442112
MhlambiWezinja,b'@MarksNkuna The only role that is available for him ukuba ngu MUTHI MAN???? We need a strong MUTHI next Season ????',Swaziland,1306675067653423110
willdesireemoyo,"b'RT @realkingterry: To everyone struggling with their bodies, please, TAKE YOUR TIME, RUN YOUR RACE and be nice to yourself. Also if you nee?'",Swaziland,1306675002679451648
MsGugstar,"b'RT @realkingterry: To everyone struggling with their bodies, please, TAKE YOUR TIME, RUN YOUR RACE and be nice to yourself. Also if you nee?'",Swaziland,1306674912845856768
elphus_mk,b'@callmethaboo @SciTheComedist @amahle_faku Now I see why they fired you ayy?',Swaziland,1306674817245077510
FuzoNeverLies,b'@JardenSk ??what?s wrong with him?',Swaziland,1306674736496336897
TemarrDee,b'@realkingmash Are you driving?',Swaziland,1307070307648376834
zamamanana1,b'@nqokhondlo My diets nje ahambe eme around that time. Then I start again the following month',Swaziland,1307070249427238914
Shaf_Vinho,b'Witnessed this in the flesh ? https://t.co/2o8nWE0CN4',Swaziland,1307070232935256065
MangweLindz,b'@mpilolenhle_ Me and you ????\nSame same',Swaziland,1307070092128260100
milotiondj,b'RT @blxckflower_sz: Hy guys please help me out and fill in this form ?..  https://t.co/ixivN1oFsD\n\nAnd please do retweet ??',Swaziland,1307069631010611206
kwesi_nk,"b""I've a mvunulo affair tomoro, the last time I saw my mvunulo was in October 2019 for my sister's Umhlambiso. I'm ho? https://t.co/V52sDvdeiN""",Swaziland,1307069002871701504
TemarrDee,b'I repeat!! The Kingdom of Eswatini does not know this man!!!! https://t.co/hzznEiSnQp',Swaziland,1307068891521331202
djCybos,b'Could never have said it better https://t.co/tjUZ5DWU0h',Swaziland,1307068496711487491
djCybos,b'Anginani but there is people who need me alive..... Will make the best of till the time comes..... My life aint per? https://t.co/CTCWmCsmE4',Swaziland,1307068377035427840
zamamanana1,b'@MadodaT_Umsutfu Yati I liked you ???',Swaziland,1307068368911036427
zamamanana1,b'@nqokhondlo ? at the end of the day when I was     calculating my calorie intake ??..',Swaziland,1307068205517733891
madisonsgf,b'@mads_lewis i love you so much',Swaziland,1307068031244304384
madisonsgf,"b'@mads_lewis im worried abt u but hopefully u will get better soon, go to the hospital pls :('",Swaziland,1307067910742069249
djCybos,b'Gain and move..... That is how people roll..... I am learning',Swaziland,1307067844526567424
madisonsgf,b'@mads_lewis pls go see a doctor bby',Swaziland,1307067782018871300
TemarrDee,b'I can arrange the content. Kushoda that account nje to secure the Only Fans bag ???',Swaziland,1307067441701425160
MasingaNorma,"b""@McBubu You'll Never Get Them Thou?""",Swaziland,1307067051794628608
SIYABONGA2019,"b""@BandzileMbd a very big weirdo bhuti... Well, so i've been told.""",Swaziland,1307065886130483200
MangweLindz,b'@zamamanana1 Yohh!!!! Never',Swaziland,1307065881659346950
vagabonds1234,b'@KMutisi Fuel is now available simply because its being charged in us$',Swaziland,1307065604692758528
zamamanana1,b'@MangweLindz Lol never again ?',Swaziland,1307065603384135682
Bluujay7,b'#FreestyleFriday we still at it\n#FREESTYLE2020 https://t.co/AnyEsZxZCG',Swaziland,1307065570555244544
ThembekaTbk,b'@Ginandjean1 Senisitfolile nine simemetelo guys ??',Swaziland,1307065506604646400
SIYABONGA2019,b'@BandzileMbd Well we already friends so.',Swaziland,1307065100604502016
MangweLindz,b'@nqokhondlo Same??',Swaziland,1307064653101629440
zamamanana1,b'@MadodaT_Umsutfu One day is one day',Swaziland,1307064277522579459
LubeloVan,b'RT @sekongubonene: @uTata_omncinci @Mtimande_01 And ur team has how many players?  How many you will give Chippa?? Are u even aware that Fr?',Swaziland,1307064232995942402
zamamanana1,b'@MadodaT_Umsutfu Lol it?s for that one day when we decide to leave',Swaziland,1307063636213538816
dumoeworldwide,"b'Sometimes we laugh and sometimes we cry, but I guess you know now. ?'",Swaziland,1307063622426910720
mdu_waba,b'@trentaa98 @andrewrobertso5 Perfect duo??',Swaziland,1307063411809845249
PhathizweF,b'@mohlala_carol Nope',Swaziland,1307063030161829889
ThamiMagongo,"b""@Silindzelwe_ But we're going to be alright, right??""",Swaziland,1307062849362169857
ThamiMagongo,"b'@NMsamkhulu Exactly, we tend to lose the concept of what feminism really is, some define it as now women being abov? https://t.co/EiHIELx7nP'",Swaziland,1307062719468707841
thembelaniii,b'@Mtho_14 Yey yey yeyi...these were my faves from when I saw them on Instagram.',Swaziland,1307061932504100865
ThamiMagongo,"b'@Silindzelwe_ It comes and goes like a wave, growing bigger every time...'",Swaziland,1307061768804499456
MangweLindz,b'@ayandamcanyanaa Lokwema Fridays and Sundays babygirl !!!! The worst https://t.co/bg4M7geOjK',Swaziland,1307061224375451649
ThamiMagongo,b'@Silindzelwe_ That?',Swaziland,1307061082398363648
zamamanana1,b'Yhuu we do all those investigations just to cry and stay.. sembi ?',Swaziland,1307060214739406848
thembelaniii,b'@MbalenhleSteen1 Not this guy madoda! Pat???.',Swaziland,1307060158376431617
chantel_bila,"b""RT @nonduduzo2836: I don't blame buhle she's been through a lot xem the past few weeks????no one deserves dat  #GomoraMzanzi https://t.co/z?""",Swaziland,1307060037609816064
MangweLindz,b'Never settle ?? https://t.co/7OreC9A3Dy',Swaziland,1307059965128048641
djsmishSZ,"b'RT @realkingterry: @deco22_20 @yummy_268 @tweedy_m Thank you Sir, please share this poster, we really need to create  awareness, the situat?'",Swaziland,1307059695912472576
zamamanana1,b'@Shibu_Motsoko I don?t want to laugh kani you?re serious.. are you serious ??',Swaziland,1307059295838703618
MangweLindz,b'@Onion_Ass Yaaaas girl',Swaziland,1307059041936515073
thembelaniii,b'@shefacesthesun ?Nelly I? ???',Swaziland,1307058427668168704
MicahJeigh,b'@erickacabigao sounds like..',Swaziland,1307057464064593921
JazzinsoulOTS,"b'Speaking of loyalty, that man @BrinoMaqeda is truly dedicated to his craft. \n\nRespect to you old man, God bless you? https://t.co/aOwtQTZlOi'",Swaziland,1307057257780260864
djtouchofsoul,b'@jaded_spear How &amp; where do I find you?',Swaziland,1307056838379294720
Manqoba52989652,"b""RT @NewAgeFarmerr: @slikouron @Ambitiouz_Ent If it's Tini then they not lying ?""",Swaziland,1307056619335942151
ke_skippy,"b""RT @nonduduzo2836: I don't blame buhle she's been through a lot xem the past few weeks????no one deserves dat  #GomoraMzanzi https://t.co/z?""",Swaziland,1307056541896445958
DMatsebul,b'@Innza08 @MarxTasia iDM i grend?',Swaziland,1307056372496896013
Indlovu_lencane,b'@swa_sibandze Oh? you?re a cutie ??',Swaziland,1307056270793494529
Onion_Ass,b'@Sakhile_W_D Check WhatsApp',Swaziland,1307056126068957185
BongieMandlazi,"b'Relax guys someone is dreaming here???, knowing this guy called @PhathuMakwarela anything is possible here so I won? https://t.co/WSv6ssG21T'",Swaziland,1307055826553786369
Mistoplus101,b'#LockdownHouseParty Misto appreciate from sWayini Ngwane park',Swaziland,1307055553588408320
kwesi_nk,b'But we r assuming the car Thando used is the same one she uses when going to see Shaka??? I just assumed she may ha? https://t.co/anLoOBMbmS',Swaziland,1307055169054674944
thembelaniii,b'The one who goes on #Sengkhathele is usually tge one who has a problem letting go.',Swaziland,1307055111571636230
missthuthu_,b'@richy_wrld I love your tweets and replies ?',Swaziland,1307054889047072773
Miss_Langie,b'@Snethemba_Ngidi Sending you hugs ??\nKeeping you in my prayers',Swaziland,1307054825574674433
noh_samketi,"b""Stop bothering people with your problems that they don't even need to hear. We live in a harsh world! Stop expectin? https://t.co/9SwUOAXq4B""",Swaziland,1307054794369097729
kwesi_nk,b'@Miguel7_seven @Mzansimagic I thot the same thing',Swaziland,1307054710512287745
TiphoShabalala,b'@MfisolongafiDer @KKuhlase Deepest condolences bro',Swaziland,1307054251353485312
BongieMandlazi,b'@1MagicTV relax guys someone is dreaming here?????too good to be true #theriver1magic https://t.co/PbsgSOkXYi',Swaziland,1307054184076906497
SIYABONGA2019,b'I AM A SHINING LIGHT!!! https://t.co/nVEdKOzhth',Swaziland,1307053658656432133
Sbera_Van_Brema,b'@MrsJackson___ Atleast this time around its name of artist',Swaziland,1307052637918035970
MkhweliSanele,b'With the Legend himself @wondernhleko ? ? ? ? ? ? https://t.co/XlrHbPnBkE',Swaziland,1307052453783842819
mxolisi_withanM,b'@MrNxumalo_ Alone?',Swaziland,1307052376214433792
MangweLindz,"b'@CaramelDank I asked you the other day, ute bhuti maybe?? Cousin? Step father? Angati something'",Swaziland,1307051934931726338
msime_sukati,"b'RT @realkingterry: We collected 50+ units today at the #BloodDriveSZ, a big shout out to @imvmusic2 @SasaHasSpoken @thando_ngc @yummy_268 @?'",Swaziland,1307051636926406656
MangweLindz,b'@ThandukwaziLuk1 ? even.',Swaziland,1307051355392147458
lesedi_cs,b'@casspernyovest https://t.co/mTqwLIKYwJ\n\nPlease check me out too???',Swaziland,1307050415217938434
mbongenirzwane,b'Friday Tweets',Swaziland,1307050305016692750
cebile_nisa,"b'RT @realkingterry: We collected 50+ units today at the #BloodDriveSZ, a big shout out to @imvmusic2 @SasaHasSpoken @thando_ngc @yummy_268 @?'",Swaziland,1307049689666248704
Beau_tiful_mess,b'It?s a magic jay ?',Swaziland,1307048939607261186
Shaf_Vinho,b'@DLFXVIII @K_L_Tucker Ffs bru don?t jinx it now ?',Swaziland,1307048707041513473
zinhledube_,b'@mfazomnyama_ Pretend as if you don?t see me. ??? go to the actual 4th @',Swaziland,1307048690394304513
zamamanana1,b'I?m not ok.. I don?t eat bread at all and today I had 7 slices... SEVEN bazalwane.. ??\nUyakwati kusebentela emuva ?',Swaziland,1307048669519261696
gcinmuzydlamini,b'We might as well give Liverpool the league again https://t.co/6haetYoSlJ',Swaziland,1307047938896596992
Beau_tiful_mess,b'@MarxTasia We need more options ?',Swaziland,1307046986978336772
Gcibaa07,b'@MarxTasia ?? this you https://t.co/0v6KdMxgXh',Swaziland,1307046630412161024
tp_jumaar,"b""RT @NewAgeFarmerr: @slikouron @Ambitiouz_Ent If it's Tini then they not lying ?""",Swaziland,1307046038516248579
gcinmuzydlamini,b'@hlabanematt @Tshekedi_K How could you ......you are always slaving away in the kitchen.',Swaziland,1307045465192648707
i_am_pacific,"b""RT @realkingterry: We're linking up in Manzini from 9am, we're on our way! \n\nLet's donate blood today ladies and gents?? https://t.co/tbVOj?""",Swaziland,1307045396196327425
phetszabe,b'Awww thank you babes ? https://t.co/e4DScmFWD4',Swaziland,1307045111990120448
Noxie_xo,b'@Mzi_Sikiti It?s the ?if? for me??',Swaziland,1307044900991635464
SIYABONGA2019,b'@TjBanda3 @MancobaTsiki12 @BandzileMbd Mubite  if i die i die',Swaziland,1307044883547512836
sekongubonene,b'@matshidi_maz7 @Gqabaza_safe14 @FARPostZA @Masandawana @CapeTownCityFC No he was a winger',Swaziland,1307044696741629953
Beau_tiful_mess,b'The girl ??? https://t.co/1biffMh3O9',Swaziland,1307044125288656909
Bayanda001,"b""Kepha it's time to take my birth controls again\n. https://t.co/HAwzJy7nut""",Swaziland,1307043928210845697
Lue0606,b'@vuyiekhetsi @sindivanzyl Seconded ???',Swaziland,1307043768693121026
iamNdux,b'@djsmishSZ @DrShakes_SD @MavayaMe2la Lol ? he forgot',Swaziland,1307043547120574469
ntsikelelo___,"b'@anotherBlackDoc I took one some few days back. And with that issue of Type I and Type II error, I was then able to? https://t.co/DXndANKrqu'",Swaziland,1307042490856484864
ms_p_mshazi,"b""@tembusonkhosi Yho. ?????? this girl can't be mentally stable.???????????????""",Swaziland,1307042423663665152
lee_sibu,b'@sheisheaven1 Your so pretty?',Swaziland,1307042189957103616
sekongubonene,b'@Mtimande_01 @Masandawana I guess we have also signed Mhango',Swaziland,1307041360428572673
Beau_tiful_mess,b'I feel good ...sometimes I don?t ?????',Swaziland,1307041164738977792
Tosh_em,b'@Notty_Longfield I need to order one soon?',Swaziland,1307041092546764802
sekongubonene,b'@uTata_omncinci @Mtimande_01 And ur team has how many players?  How many you will give Chippa?? Are u even aware th? https://t.co/VxFwlz23rE',Swaziland,1307041025781891073
SabeloMlotsa,b'@gcinmuzydlamini Oh wow??',Swaziland,1307041010074161152
Tosh_em,b'@Mellow_Yellower Taking it back to the classics',Swaziland,1307040510561980417
TemarrDee,b'@realkingmash Are you driving?',Swaziland,1307070307648376834
zamamanana1,b'@nqokhondlo My diets nje ahambe eme around that time. Then I start again the following month',Swaziland,1307070249427238914
Shaf_Vinho,b'Witnessed this in the flesh ? https://t.co/2o8nWE0CN4',Swaziland,1307070232935256065
MangweLindz,b'@mpilolenhle_ Me and you ????\nSame same',Swaziland,1307070092128260100
milotiondj,b'RT @blxckflower_sz: Hy guys please help me out and fill in this form ?..  https://t.co/ixivN1oFsD\n\nAnd please do retweet ??',Swaziland,1307069631010611206
kwesi_nk,"b""I've a mvunulo affair tomoro, the last time I saw my mvunulo was in October 2019 for my sister's Umhlambiso. I'm ho? https://t.co/V52sDvdeiN""",Swaziland,1307069002871701504
TemarrDee,b'I repeat!! The Kingdom of Eswatini does not know this man!!!! https://t.co/hzznEiSnQp',Swaziland,1307068891521331202
djCybos,b'Could never have said it better https://t.co/tjUZ5DWU0h',Swaziland,1307068496711487491
djCybos,b'Anginani but there is people who need me alive..... Will make the best of till the time comes..... My life aint per? https://t.co/CTCWmCsmE4',Swaziland,1307068377035427840
zamamanana1,b'@MadodaT_Umsutfu Yati I liked you ???',Swaziland,1307068368911036427
zamamanana1,b'@nqokhondlo ? at the end of the day when I was     calculating my calorie intake ??..',Swaziland,1307068205517733891
djCybos,b'Gain and move..... That is how people roll..... I am learning',Swaziland,1307067844526567424
TemarrDee,b'I can arrange the content. Kushoda that account nje to secure the Only Fans bag ???',Swaziland,1307067441701425160
MasingaNorma,"b""@McBubu You'll Never Get Them Thou?""",Swaziland,1307067051794628608
NomceboMangetse,"b'@KekePalmer @IssaRae Candemnance, Condolences, Canola oil, Condomfree ?????WOW!!'",Swaziland,1307066919061725185
SIYABONGA2019,"b""@BandzileMbd a very big weirdo bhuti... Well, so i've been told.""",Swaziland,1307065886130483200
MangweLindz,b'@zamamanana1 Yohh!!!! Never',Swaziland,1307065881659346950
vagabonds1234,b'@KMutisi Fuel is now available simply because its being charged in us$',Swaziland,1307065604692758528
zamamanana1,b'@MangweLindz Lol never again ?',Swaziland,1307065603384135682
Bluujay7,b'#FreestyleFriday we still at it\n#FREESTYLE2020 https://t.co/AnyEsZxZCG',Swaziland,1307065570555244544
ThembekaTbk,b'@Ginandjean1 Senisitfolile nine simemetelo guys ??',Swaziland,1307065506604646400
SIYABONGA2019,b'@BandzileMbd Well we already friends so.',Swaziland,1307065100604502016
MangweLindz,b'@nqokhondlo Same??',Swaziland,1307064653101629440
zamamanana1,b'@MadodaT_Umsutfu One day is one day',Swaziland,1307064277522579459
LubeloVan,b'RT @sekongubonene: @uTata_omncinci @Mtimande_01 And ur team has how many players?  How many you will give Chippa?? Are u even aware that Fr?',Swaziland,1307064232995942402
zamamanana1,b'@MadodaT_Umsutfu Lol it?s for that one day when we decide to leave',Swaziland,1307063636213538816
dumoeworldwide,"b'Sometimes we laugh and sometimes we cry, but I guess you know now. ?'",Swaziland,1307063622426910720
mdu_waba,b'@trentaa98 @andrewrobertso5 Perfect duo??',Swaziland,1307063411809845249
