user,text,country,id
sierrazanee,b'@brvdyx Who?s going to tell people it?s okay to be positive and optimistic',Azerbaijan,1306671188819623936
Vusala_Karimova,b'#yenidenbashla @ ARB TV https://t.co/dTyuWDPyHD',Azerbaijan,1306670774602915842
nestleazzy,b'@mckenzietuttle @wolfpackjrad @PineappleAndi Did that make you feel better @PineappleAndi ?',Azerbaijan,1306670638959005701
EUsla,"b'RT @fismailzade: Armenia wants to cooperate with Arab league, yet destroys Muslim mosques in Karabakh'",Azerbaijan,1306670494289145857
nesquikforLouis,b'@proudofHyL viste que hermoso my layout?',Azerbaijan,1306670392514351111
nestleazzy,b'?Do you love it babe?? https://t.co/YqNKxOFLu7',Azerbaijan,1306669013418663937
3ni16,b'RT @lizahasanova: Japanese contemporary artist Takashi Murakami (takashipom) + #PMOxNIKE #PARANOISE2 by #GDRAGON \n\n?G-Dragon gave me these?',Azerbaijan,1306668641266536448
brissa4m,"b""RT @she91lt: ?two weeks and I'll be home, carry the feeling, through paris, all through rome? https://t.co/d67YYsIqGi""",Azerbaijan,1306668377109266432
niofalpha,"b""@DrDooleyMD I'll tell you in 20 years.""",Azerbaijan,1306716465874296833
niofalpha,"b'@KEEMSTAR @Joe_Hansbarger @TaylorLorenz ""I have friends""\n\nThat\'s where we all knew he was lying.\n\nPlus I know peopl? https://t.co/9sII8qSDpU'",Azerbaijan,1306685150525300737
andraandrian_,b'@apriliamallaaaa Itel mal',Azerbaijan,1306682219759501312
nrnqlyv,b'@heyaxshi Everytime??',Azerbaijan,1306638182231011334
learnerhg,"b'@Vishall_Tyagi @VijayThk No,\nOnly if you are applying from different accounts or different PAN\nthen only chances can increase'",Azerbaijan,1306607554324094976
andraandrian_,"b'@junayyy__ Wait, A is asu right?'",Azerbaijan,1306507888219709446
niofalpha,b'@BethLynch2020 We should take a page from their book and try and convince them that almost all of the Rich are part? https://t.co/b6URDLhqCi',Azerbaijan,1306465277656342528
HunchoCaio,b'@iamcardib @vitinkkkkj @Anitta stream matue',Azerbaijan,1306449742742855682
HunchoCaio,b'indo dormir fml',Azerbaijan,1306448012533694464
HunchoCaio,b'a+ hein',Azerbaijan,1306443314300882947
niofalpha,"b'@joeflex73 @peterdaou In Florida, I?ve seen 2 Biden signs.'",Azerbaijan,1306440266442735625
niofalpha,b'@drchrisjmoss @lorettaslaught1 @potpourri72 @fmfa94 @RickFox @kanyewest @Twitter That was honestly one of the sadde? https://t.co/Lb85u7h2me',Azerbaijan,1306432737813954562
niofalpha,b'@FujinSamurai @Alexfennell @DonHaci @Slasher Your*',Azerbaijan,1306432311416811521
Paulieduck1,"b'RT @niofalpha: @Slasher Absolutely not lmao\n\nThe PS5 conference looked like hot garbage, I went into it excited for like 3 of the games goi?'",Azerbaijan,1306424281119821825
niofalpha,b'@FujinSamurai @Alexfennell @DonHaci @Slasher You?re one of the worst trolls I?ve seen in a while',Azerbaijan,1306414824763658243
niofalpha,"b""@FujinSamurai @Alexfennell @DonHaci @Slasher I literally can't tell what your position is.\n\nI honestly can't tell i? https://t.co/alQVlBWCUJ""",Azerbaijan,1306372672457146369
niofalpha,"b'@wreqqs1 @Slasher FF, always shit. The new spider man looks worse than the last one. Demon Souls is cool I guess, G? https://t.co/3HIEjZzoXi'",Azerbaijan,1306372539606855681
niofalpha,b'@FujinSamurai @Alexfennell @DonHaci @Slasher And you listed games that look bad?',Azerbaijan,1306345362660229120
niofalpha,"b'@Slasher Absolutely not lmao\n\nThe PS5 conference looked like hot garbage, I went into it excited for like 3 of the? https://t.co/RG6fMokWUz'",Azerbaijan,1306339267157929985
niofalpha,"b'@Real_ashigaru @Alexfennell @DonHaci @Slasher DMC, I saw and audibly went ""this looks fucking stupid"". I don\'t pers? https://t.co/wMga21WSJ3'",Azerbaijan,1306338118493179912
niofalpha,"b'@FujinSamurai @Alexfennell @DonHaci @Slasher Yes, thank you for agreeing with me?'",Azerbaijan,1306337772396044289
niofalpha,b'@Alexfennell @DonHaci @Slasher The only thing they showed that looked remotely interesting was the new game by the? https://t.co/fDiyQFVJLA',Azerbaijan,1306335294736736257
niofalpha,"b""@eternallyboard @RyanD86 @shoe0nhead They'd be identical""",Azerbaijan,1306317244809576448
niofalpha,"b'@leftwingbryan @PaulSorrentino3 Pelosi and Trump are literally the same.\n\nThat is not a joke, or a hyperbole.'",Azerbaijan,1306305127570190339
andraandrian_,b'@hanunannisaa 100% kabs',Azerbaijan,1306285721196531712
niofalpha,"b'@AdyBarkan I was planning to vote Green, then down ballot for Dems, but now I just might not vote. The corruption i? https://t.co/2CwFFfaZyW'",Azerbaijan,1306273636471525384
niofalpha,b'@AdyBarkan Do you honestly think this is going to attract any voters to Biden?\n\nHow do you think removing the compe? https://t.co/nQ4GTBVvMR',Azerbaijan,1306273272661782529
eesskka_,b'i miss you so bad https://t.co/UY8zZ3ZE1l',Azerbaijan,1306265121916813313
HunchoCaio,"b'Jordan 4, M4, AMG'",Azerbaijan,1306209184686501888
timmyismybae,b'RT @timmyismybae: if u don?t like this man I?m so sorry get well soon honey ????? #tomfelton https://t.co/98L7Z1LDaQ',Azerbaijan,1306111566547496960
timmyismybae,b'if u don?t like this man I?m so sorry get well soon honey ????? #tomfelton https://t.co/98L7Z1LDaQ',Azerbaijan,1306111527037132800
niofalpha,"b'When I have canker sores in my mouth I like to eat spicy, acidic, and salty foods then cry so I can remember what its like to feel'",Azerbaijan,1306095308460429313
HunchoCaio,b'huncho n fuma beck fuma blunt',Azerbaijan,1306078720462131201
HunchoCaio,b'a + hein ahn',Azerbaijan,1306050663437275139
eesskka_,b'i miss you',Azerbaijan,1306033167745179648
niofalpha,b'@vamezqui @DoubleRobo @Nerzog999 @HowieHawkins @joerogan @TimKennedyMMA That was literally a direct quote',Azerbaijan,1306030462217920513
theenarmin,"b""Tell me how all this, and love too, will ruin us. These, our bodies, possessed by light. Tell me we'll never get used to it.?""",Azerbaijan,1305972506826866689
Elaina_Putnam1,"b'@MeBeNat baby boy, no debate'",Azerbaijan,1305962684505116673
niofalpha,b'@dennisdiclaudio @SocialistMMA @thehill Biden literally told us not to vote for him',Azerbaijan,1305956293845422086
niofalpha,"b'@bunchycarter_ @SocialistMMA @thehill ""Bombing people in the global south gets me off""'",Azerbaijan,1305956018577444875
Nermin_zade1,"b'In a world of choices, I choose me..??'",Azerbaijan,1305935216725422081
