user,text,country,id
_shahriar02,"b'""In a game where @LFC displayed faults, @MoSalah wasn?t one of them. For every question he came up with the answer? https://t.co/d0Z2wejdKi'",Bangladesh,1306686525963337728
EkramulBari11,"b'Capriciously,,,,,,,, drawn this.... https://t.co/QKJrSADTN9'",Bangladesh,1306686514374438912
jimfer1964,"b""RT @DhakaTribune: Top #Spaincourt mulls @Catalanpresident's #disqualification https://t.co/H1OW0uCqzo""",Bangladesh,1306686449492930560
Mahbub10705,b'Are you looking for a responsive WordPress Website Design or Blog?\n\nvisit- https://t.co/w2lA9HyW4T\n\nVisit-? https://t.co/seC7ngmn1b',Bangladesh,1306686444958695425
NayemKh67041839,b'I am no model. https://t.co/2RmiAuyFYN',Bangladesh,1306686432375758850
qlynngreen,"b""I'm the complete opposite. I'll eat breakfast and starve most of the midday. https://t.co/SVoEDgRk03""",Bangladesh,1306686363186671617
SkShojibKhan10,"b'If any one harts you,,?\nSo much,,?\nJust Smile and leave ?\nAnd show them your? https://t.co/XoToJaUq0G'",Bangladesh,1306686363111022592
Mjgc1234,"b""RT @DhakaTribune: Top #Spaincourt mulls @Catalanpresident's #disqualification https://t.co/H1OW0uCqzo""",Bangladesh,1306686362821763073
FahimSayem1,"b""@MSNBC Are you looking for logo design? for your new business!\n\nI'm a professional graphic designer. I provide logo? https://t.co/0QevnjJeP6""",Bangladesh,1306686362377097216
nehasha34054720,b'RT @JannatFerdousee: @ParulPa09917011 @ArnabOfficiall7 @itsSSR We are waiting for that day dear.. #ArrestSSRKillersNow',Bangladesh,1306686316969512960
YBorshon,b'Miss u so much davai??? @Yash_Dasgupta https://t.co/2Jgwp8smay',Bangladesh,1306732366904270849
soobinrules,b'@orbitbeomie Can it be done on iphone 7?',Bangladesh,1306732259815247873
jusxt_sayah,b'RT @ftabassum000: BTS is a threat to every single artists.\nThe way people are fearing their remixes. Yasss KINGS slap them on face with the?',Bangladesh,1306732237677707265
kmitbd247,b'Nice Baby Dogs -Cute and Funny Dog Videos Compilation0005 = Animals https://t.co/gDQ6tUsGqT via @YouTube',Bangladesh,1306732004470210561
FarahGhuznavi,"b""@TheRoot It's true, as Obama said, that there's no feeling like  finishing a book you've been writing!\n\nDepending o? https://t.co/kTQYcMjK92""",Bangladesh,1306731879274393601
big_noia,b'@fredgoescrazy greg ? no \nfreg? nope \nthe big noiA?? FUCK YA',Bangladesh,1306731848547041280
